GCF_000881595.1_ViralProj32133.fna,119,3,0.03,15,15,86,0.13,0.13,0.74,0.51,1283,602,1136,0.42,0.2,0.38,28312,25974,29172,22850,106308,GCF_000881595.1_ViralProj32133.fna,1,0.5,788,1558,1449,29621,29650,30590,29483,TRUE,119344,13036,0.21,0.41,0.38,0.11,4985,8051,0.38,186,275,313
GCF_002219465.1_ViralProj394314.fna,120,5,0.04,29,43,43,0.25,0.37,0.37,0.57,1501,1179,1069,0.4,0.31,0.29,34246,34359,26429,26137,121171,GCF_002219465.1_ViralProj394314.fna,1,0.56,1458,1446,1205,35781,35765,28405,27992,TRUE,127943,6772,0.35,0.35,0.29,0.05,2941,3831,0.43,279,-55,136
GCF_000838005.1_ViralProj14104.fna,120,6,0.05,28,14,72,0.24,0.12,0.63,0.43,1548,780,1903,0.37,0.18,0.45,20056,18696,28580,23550,90882,GCF_000838005.1_ViralProj14104.fna,1,0.41,976,1584,2373,20546,20547,30252,29655,TRUE,101000,10118,0.2,0.32,0.48,0.1,2341,7777,0.23,196,36,470
GCF_000917955.1_ViralProj243066.fna,120,2,0.02,81,18,19,0.68,0.15,0.16,0.63,898,109,66,0.84,0.1,0.06,18254,17072,11509,9195,56030,GCF_000917955.1_ViralProj243066.fna,1,0.63,285,842,71,19016,18172,11290,10777,TRUE,59255,3225,0.24,0.7,0.06,0.05,1862,1363,0.58,176,-56,5
GCF_000897795.1_ViralProj177528.fna,120,3,0.03,30,7,80,0.25,0.06,0.68,0.43,1863,674,1481,0.46,0.17,0.37,16164,13623,19910,19356,69053,GCF_000897795.1_ViralProj177528.fna,1,0.42,967,1577,1622,16079,16720,22155,22363,TRUE,77317,8264,0.23,0.38,0.39,0.11,3012,5252,0.36,293,-286,141
GCF_000884655.1_ViralProj45911.fna,120,6,0.05,14,9,91,0.12,0.08,0.79,0.34,1753,979,2978,0.31,0.17,0.52,18719,15774,36314,29493,100300,GCF_000884655.1_ViralProj45911.fna,1,0.33,1004,1532,3425,18168,17864,36619,35942,TRUE,108593,8293,0.17,0.26,0.57,0.08,1539,6754,0.19,25,-221,447
GCF_001443905.1_ViralProj302027.fna,121,5,0.04,42,21,53,0.36,0.18,0.45,0.59,1938,611,1031,0.54,0.17,0.29,47127,52300,37070,31913,168410,GCF_001443905.1_ViralProj302027.fna,1,0.55,1338,2663,2119,57021,56845,45930,46103,TRUE,205899,37489,0.22,0.44,0.35,0.18,14439,23050,0.39,727,725,1088
GCF_000913555.1_ViralProj219120.fna,121,5,0.04,89,19,8,0.76,0.16,0.07,0.66,962,83,53,0.88,0.08,0.05,22604,21656,12515,10523,67298,GCF_000913555.1_ViralProj219120.fna,1,0.65,175,893,65,22834,22837,11983,12162,TRUE,69816,2518,0.15,0.79,0.06,0.04,1411,1107,0.56,92,-69,12
GCF_000911615.1_ViralProj212963.fna,121,1,0.01,8,22,90,0.07,0.18,0.74,0.33,1188,1337,2379,0.24,0.27,0.49,12917,9738,26711,18603,67969,GCF_000911615.1_ViralProj212963.fna,1,0.33,1359,1120,2485,12821,11036,26154,22952,TRUE,72963,4994,0.27,0.23,0.5,0.07,1202,3792,0.24,22,-68,106
GCF_000907735.1_ViralProj209073.fna,121,3,0.02,28,22,68,0.24,0.18,0.57,0.43,1628,1437,1930,0.33,0.29,0.39,18701,17245,26360,20526,82832,GCF_000907735.1_ViralProj209073.fna,1,0.43,1980,1477,2255,21634,23208,30064,29008,TRUE,103914,21082,0.35,0.26,0.39,0.2,8896,12186,0.42,543,-151,325
GCF_000883235.1_ViralProj32387.fna,121,3,0.02,21,15,82,0.18,0.13,0.69,0.36,2003,1004,2990,0.33,0.17,0.5,19106,18246,36750,30586,104688,GCF_000883235.1_ViralProj32387.fna,1,0.35,1121,1956,3431,19694,19405,36307,36320,TRUE,111726,7038,0.17,0.3,0.53,0.06,1747,5291,0.25,117,-47,441
GCF_001744215.1_ViralProj344312.fna,122,6,0.05,44,11,61,0.38,0.09,0.52,0.49,2164,490,1370,0.54,0.12,0.34,24569,21468,25352,21895,93284,GCF_001744215.1_ViralProj344312.fna,1,0.49,757,1981,1536,25017,25235,26656,26538,TRUE,103446,10162,0.18,0.46,0.36,0.1,4215,5947,0.41,267,-183,166
GCF_000911215.1_ViralProj226250.fna,122,5,0.04,37,26,54,0.31,0.22,0.46,0.48,2050,671,1260,0.51,0.17,0.32,24172,21702,27107,22876,95857,GCF_000911215.1_ViralProj226250.fna,1,0.47,829,1978,1414,23739,23834,27115,27132,TRUE,101820,5963,0.2,0.47,0.33,0.06,1699,4264,0.28,158,-72,154
GCF_000843065.1_ViralProj14272.fna,122,6,0.05,88,20,8,0.75,0.17,0.07,0.66,952,85,48,0.88,0.08,0.04,22393,21533,12294,10431,66651,GCF_000843065.1_ViralProj14272.fna,1,0.65,173,896,70,22781,22844,12092,12062,TRUE,69779,3128,0.15,0.79,0.06,0.04,1699,1429,0.54,88,-56,22
GCF_001924155.1_ViralProj358939.fna,123,5,0.04,27,23,68,0.23,0.19,0.57,0.45,1982,818,1360,0.48,0.2,0.33,24627,22796,31808,25734,104965,GCF_001924155.1_ViralProj358939.fna,1,0.44,1059,2069,1610,24924,24833,31886,30895,TRUE,112538,7573,0.22,0.44,0.34,0.07,2334,5239,0.31,241,87,250
GCF_000910515.1_ViralProj212960.fna,123,3,0.02,9,20,91,0.07,0.17,0.75,0.34,1219,1309,2349,0.25,0.27,0.48,12988,9610,26305,18484,67387,GCF_000910515.1_ViralProj212960.fna,1,0.33,1276,1122,2429,12530,10965,25369,22581,TRUE,71445,4058,0.26,0.23,0.5,0.06,897,3161,0.22,-33,-97,80
GCF_000890975.1_ViralProj65819.fna,123,6,0.05,37,21,59,0.31,0.18,0.5,0.46,2104,788,1550,0.47,0.18,0.35,23238,20572,28304,24047,96161,GCF_000890975.1_ViralProj65819.fna,1,0.44,956,1966,1744,22523,22556,28188,28222,TRUE,101489,5328,0.2,0.42,0.37,0.05,1269,4059,0.24,168,-138,194
GCF_000890095.1_ViralProj51673.fna,123,2,0.02,40,35,46,0.33,0.29,0.38,0.59,1254,277,822,0.53,0.12,0.35,21980,17758,13694,14098,67530,GCF_000890095.1_ViralProj51673.fna,1,0.59,442,1288,843,23886,19331,14348,15889,TRUE,73454,5924,0.17,0.5,0.33,0.08,3479,2445,0.59,165,34,21
GCF_000867605.1_ViralProj17721.fna,123,6,0.05,49,34,34,0.42,0.29,0.29,0.51,1837,666,1034,0.52,0.19,0.29,30338,27763,29539,25882,113522,GCF_000867605.1_ViralProj17721.fna,1,0.49,1263,2553,1696,39271,38028,39697,39922,TRUE,156918,43396,0.23,0.46,0.31,0.28,19198,24198,0.44,597,716,662
GCF_001551085.1_ViralProj310939.fna,124,4,0.03,8,31,81,0.07,0.26,0.67,0.39,2224,1654,3161,0.32,0.23,0.45,20462,17192,31495,28094,97243,GCF_001551085.1_ViralProj310939.fna,1,0.38,1892,2053,3538,20844,19636,33922,31670,TRUE,106072,8829,0.25,0.27,0.47,0.08,2826,6003,0.32,238,-171,377
GCF_000907615.1_ViralProj206490.fna,124,3,0.02,46,20,55,0.38,0.16,0.45,0.58,1247,213,352,0.69,0.12,0.19,20226,18636,16023,12568,67453,GCF_000907615.1_ViralProj206490.fna,1,0.57,584,1174,391,21312,21237,15119,16853,TRUE,74521,7068,0.27,0.55,0.18,0.09,3687,3381,0.52,371,-73,39
GCF_000848865.1_ViralProj14600.fna,125,6,0.05,47,28,44,0.39,0.23,0.37,0.55,1825,530,603,0.62,0.18,0.2,29267,28740,24513,22247,104767,GCF_000848865.1_ViralProj14600.fna,1,0.55,799,1736,673,30081,30920,25250,25112,TRUE,111363,6596,0.25,0.54,0.21,0.06,2994,3602,0.45,269,-89,70
GCF_001504355.1_ViralProj307938.fna,125,5,0.04,32,7,81,0.26,0.06,0.67,0.39,2186,783,1909,0.45,0.16,0.39,16786,13623,24935,22001,77345,GCF_001504355.1_ViralProj307938.fna,1,0.39,989,2029,2238,17704,15867,27279,25403,TRUE,86253,8908,0.19,0.39,0.43,0.1,3162,5746,0.35,206,-157,329
GCF_001461605.1_ViralProj304908.fna,125,3,0.02,19,12,91,0.15,0.1,0.74,0.36,2119,1036,2649,0.37,0.18,0.46,18701,14792,32712,27923,94128,GCF_001461605.1_ViralProj304908.fna,1,0.35,1070,1803,2755,17337,17033,32133,31880,TRUE,98383,4255,0.19,0.32,0.49,0.04,877,3378,0.21,34,-316,106
GCF_001042235.1_ViralProj287992.fna,125,3,0.02,31,9,82,0.25,0.07,0.67,0.43,1836,764,1528,0.44,0.19,0.37,16472,13556,20826,19531,70385,GCF_001042235.1_ViralProj287992.fna,1,0.42,973,1537,1677,15829,16698,22298,22503,TRUE,77328,6943,0.23,0.37,0.4,0.09,2499,4444,0.36,209,-299,149
GCF_000918395.1_ViralProj240052.fna,125,4,0.03,62,29,30,0.51,0.24,0.25,0.63,1279,296,237,0.71,0.16,0.13,27200,27780,17014,14671,86665,GCF_000918395.1_ViralProj240052.fna,1,0.63,565,1355,316,30998,29025,17058,18626,TRUE,95707,9042,0.25,0.61,0.14,0.09,5043,3999,0.56,269,76,79
GCF_000843745.1_ViralProj14408.fna,125,3,0.02,17,13,92,0.14,0.11,0.75,0.36,2050,993,2944,0.34,0.17,0.49,19710,19021,37177,30844,106752,GCF_000843745.1_ViralProj14408.fna,1,0.36,1166,1998,3296,20328,20026,36506,36362,TRUE,113222,6470,0.18,0.31,0.51,0.06,1623,4847,0.25,173,-52,352
GCF_001745175.1_ViralProj344149.fna,126,2,0.02,36,37,51,0.29,0.3,0.41,0.59,1257,342,898,0.5,0.14,0.36,22677,18148,13862,14324,69011,GCF_001745175.1_ViralProj344149.fna,1,0.59,528,1264,954,24788,19987,14922,16317,TRUE,76014,7003,0.19,0.46,0.35,0.09,3950,3053,0.56,186,7,56
GCF_001041335.1_ViralProj287865.fna,126,6,0.05,26,7,87,0.21,0.06,0.72,0.39,2158,757,1905,0.45,0.16,0.4,16646,13543,24871,21693,76753,GCF_001041335.1_ViralProj287865.fna,1,0.39,982,2022,2261,17925,16064,27786,25736,TRUE,87511,10758,0.19,0.38,0.43,0.12,3800,6958,0.35,225,-136,356
GCF_000917255.1_ViralProj240032.fna,126,5,0.04,30,13,78,0.25,0.11,0.64,0.43,1781,702,1506,0.45,0.18,0.38,16170,13371,19913,19153,68607,GCF_000917255.1_ViralProj240032.fna,1,0.42,997,1484,1633,15791,16489,21728,22177,TRUE,76185,7578,0.24,0.36,0.4,0.1,2739,4839,0.36,295,-297,127
GCF_000870385.1_ViralProj18533.fna,126,4,0.03,24,8,90,0.2,0.07,0.73,0.4,1887,830,2391,0.37,0.16,0.47,20900,20342,34295,28769,104306,GCF_000870385.1_ViralProj18533.fna,1,0.39,964,1931,2739,21563,21670,34041,34680,TRUE,111954,7648,0.17,0.34,0.49,0.07,1991,5657,0.26,134,44,348
GCF_000869125.1_ViralProj17099.fna,126,5,0.04,25,35,61,0.2,0.29,0.5,0.51,1849,399,1097,0.55,0.12,0.33,32417,34884,34879,28671,130851,GCF_000869125.1_ViralProj17099.fna,1,0.48,1738,2593,2629,45182,46338,50102,49480,TRUE,191102,60251,0.25,0.37,0.38,0.32,24219,36032,0.4,1339,744,1532
GCF_000868645.1_ViralProj18273.fna,126,5,0.04,21,20,80,0.17,0.16,0.66,0.39,2089,804,2505,0.39,0.15,0.46,23330,23180,39848,32764,119122,GCF_000868645.1_ViralProj18273.fna,1,0.38,1139,2139,2876,24708,24677,40683,41137,TRUE,131205,12083,0.19,0.35,0.47,0.09,2875,9208,0.24,335,50,371
GCF_000846065.1_ViralProj14552.fna,127,6,0.05,41,25,55,0.34,0.2,0.45,0.4,4012,1654,3122,0.46,0.19,0.36,36365,28835,56204,41417,162821,GCF_000846065.1_ViralProj14552.fna,1,0.39,2065,4109,4368,40443,39905,65205,61887,TRUE,207440,44619,0.2,0.39,0.41,0.22,15148,29471,0.34,411,97,1246
GCF_000914375.1_ViralProj237559.fna,127,4,0.03,14,16,93,0.11,0.13,0.75,0.38,2078,767,2655,0.38,0.14,0.48,21024,20730,35927,30888,108569,GCF_000914375.1_ViralProj237559.fna,1,0.37,1018,2013,3248,22142,22153,37568,38558,TRUE,120421,11852,0.16,0.32,0.52,0.1,2541,9311,0.21,251,-65,593
GCF_000907995.1_ViralProj212953.fna,127,2,0.02,8,24,93,0.06,0.19,0.74,0.34,1240,1291,2370,0.25,0.26,0.48,13155,9720,26751,18553,68179,GCF_000907995.1_ViralProj212953.fna,1,0.33,1291,1147,2503,12807,10985,25834,22745,TRUE,72371,4192,0.26,0.23,0.51,0.06,917,3275,0.22,0,-93,133
GCF_000901835.1_ViralProj181226.fna,127,1,0.01,79,7,40,0.62,0.06,0.31,0.53,1416,179,441,0.7,0.09,0.22,17931,16960,16168,15019,66078,GCF_000901835.1_ViralProj181226.fna,1,0.52,226,1415,511,18696,17650,16864,16183,TRUE,69393,3315,0.11,0.66,0.24,0.05,1455,1860,0.44,47,-1,70
GCF_000873005.1_ViralProj18857.fna,127,2,0.02,74,7,44,0.59,0.06,0.35,0.57,1181,101,262,0.76,0.07,0.17,20256,18495,16364,13459,68574,GCF_000873005.1_ViralProj18857.fna,1,0.56,234,1279,362,20264,20212,16165,15775,TRUE,72416,3842,0.12,0.68,0.19,0.05,1725,2117,0.45,133,98,100
GCF_001504895.1_ViralProj307884.fna,128,2,0.02,36,37,53,0.28,0.29,0.42,0.59,1336,340,873,0.52,0.13,0.34,23107,18145,14152,14646,70050,GCF_001504895.1_ViralProj307884.fna,1,0.59,537,1299,927,24891,19898,14912,16572,TRUE,76273,6223,0.19,0.47,0.34,0.08,3537,2686,0.57,197,-37,54
GCF_000918735.1_ViralProj240754.fna,128,6,0.05,91,21,10,0.74,0.17,0.08,0.66,986,79,42,0.89,0.07,0.04,23149,22267,12705,10690,68811,GCF_000918735.1_ViralProj240754.fna,1,0.65,193,906,53,23311,23417,12244,12370,TRUE,71342,2531,0.17,0.79,0.05,0.04,1312,1219,0.52,114,-80,11
GCF_000913335.1_ViralProj215124.fna,128,6,0.05,93,21,8,0.76,0.17,0.07,0.66,996,79,47,0.89,0.07,0.04,23530,22638,13243,10954,70365,GCF_000913335.1_ViralProj215124.fna,1,0.65,190,917,76,23482,23674,12401,12553,TRUE,72110,1745,0.16,0.78,0.06,0.02,988,757,0.57,111,-79,29
GCF_000910815.1_ViralProj215117.fna,128,2,0.02,43,22,61,0.34,0.17,0.48,0.59,1218,322,962,0.49,0.13,0.38,22362,18801,14042,14013,69218,GCF_000910815.1_ViralProj215117.fna,1,0.59,510,1225,1043,24321,20811,15352,15567,TRUE,76051,6833,0.18,0.44,0.38,0.09,3969,2864,0.58,188,7,81
GCF_000841505.1_ViralProj14302.fna,128,4,0.03,18,19,87,0.14,0.15,0.7,0.33,2147,1257,3213,0.32,0.19,0.49,18298,15475,36920,30871,101564,GCF_000841505.1_ViralProj14302.fna,1,0.32,1322,1923,3571,17890,18092,38095,36832,TRUE,110909,9345,0.19,0.28,0.52,0.08,2209,7136,0.24,65,-224,358
GCF_000879095.1_ViralProj28729.fna,128,2,0.02,32,13,81,0.25,0.1,0.64,0.43,1848,805,1575,0.44,0.19,0.37,16878,13580,20953,19881,71292,GCF_000879095.1_ViralProj28729.fna,1,0.42,1014,1543,1654,15975,16811,22244,22525,TRUE,77555,6263,0.24,0.37,0.39,0.08,2328,3935,0.37,209,-305,79
GCF_001274405.1_ViralProj293685.fna,129,5,0.04,23,13,88,0.18,0.1,0.7,0.37,2261,1367,2667,0.36,0.22,0.42,23059,21739,40001,35227,120026,GCF_001274405.1_ViralProj293685.fna,1,0.37,1495,2302,3015,22907,22892,38950,39497,TRUE,124246,4220,0.22,0.34,0.44,0.03,1001,3219,0.24,128,41,348
GCF_000915755.1_ViralProj240035.fna,129,4,0.03,14,18,93,0.11,0.14,0.74,0.3,1799,1663,3123,0.27,0.25,0.47,15002,9550,32819,24121,81492,GCF_000915755.1_ViralProj240035.fna,1,0.3,1471,1387,3554,13159,14168,31703,33388,TRUE,92418,10926,0.23,0.22,0.55,0.12,2775,8151,0.25,-192,-412,431
GCF_000909575.1_ViralProj212945.fna,129,2,0.02,7,18,102,0.05,0.14,0.8,0.33,1282,1359,2459,0.25,0.27,0.48,13592,10127,27894,19668,71281,GCF_000909575.1_ViralProj212945.fna,1,0.33,1358,1168,2610,13137,11599,27075,24185,TRUE,75996,4715,0.26,0.23,0.51,0.06,1017,3698,0.22,-1,-114,151
GCF_000892115.1_ViralProj67415.fna,129,2,0.02,39,38,50,0.3,0.3,0.39,0.59,1249,351,884,0.5,0.14,0.36,22729,18151,13835,14330,69045,GCF_000892115.1_ViralProj67415.fna,1,0.59,544,1253,937,24823,19932,14912,16294,TRUE,75961,6916,0.2,0.46,0.34,0.09,3875,3041,0.56,193,4,53
GCF_000869305.1_ViralProj17485.fna,129,3,0.02,21,12,93,0.17,0.09,0.73,0.4,2249,1074,2390,0.39,0.19,0.42,23178,22663,37835,31465,115141,GCF_000869305.1_ViralProj17485.fna,1,0.38,1401,2470,3289,25558,25562,41557,42779,TRUE,135456,20315,0.2,0.34,0.46,0.15,5279,15036,0.26,327,221,899
GCF_002116095.1_ViralProj382397.fna,130,4,0.03,44,36,46,0.35,0.28,0.36,0.63,1458,806,702,0.49,0.27,0.24,51534,51157,32399,28377,163467,GCF_002116095.1_ViralProj382397.fna,1,0.61,1706,1890,1256,63074,62506,38783,39873,TRUE,204236,40769,0.35,0.39,0.26,0.2,22889,17880,0.56,900,432,554
GCF_001881995.1_ViralProj353712.fna,130,5,0.04,32,6,87,0.25,0.05,0.69,0.39,2187,776,1946,0.45,0.16,0.4,16978,13659,25350,22189,78176,GCF_001881995.1_ViralProj353712.fna,1,0.39,1037,2052,2337,18317,16584,28542,26375,TRUE,89818,11642,0.19,0.38,0.43,0.13,4264,7378,0.37,261,-135,391
GCF_001654205.1_ViralProj323868.fna,130,2,0.02,16,13,99,0.12,0.1,0.77,0.41,1882,740,2450,0.37,0.15,0.48,23983,23056,37477,29407,113923,GCF_001654205.1_ViralProj323868.fna,1,0.4,842,1857,3029,25444,25350,38938,38328,TRUE,128060,14137,0.15,0.32,0.53,0.11,3755,10382,0.27,102,-25,579
GCF_001505715.1_ViralProj307917.fna,130,5,0.04,35,14,76,0.28,0.11,0.6,0.43,1852,766,1545,0.44,0.18,0.37,16382,13383,20594,19592,69951,GCF_001505715.1_ViralProj307917.fna,1,0.42,971,1529,1708,15803,16637,22319,22508,TRUE,77267,7316,0.23,0.36,0.41,0.09,2675,4641,0.37,205,-323,163
GCF_001504155.1_ViralProj307898.fna,130,3,0.02,39,25,63,0.3,0.2,0.49,0.59,1196,344,936,0.48,0.14,0.38,22253,18833,13959,14025,69070,GCF_001504155.1_ViralProj307898.fna,1,0.59,527,1245,1026,24127,20845,15317,15528,TRUE,75817,6747,0.19,0.44,0.37,0.09,3886,2861,0.58,183,49,90
GCF_001503335.1_ViralProj307895.fna,130,1,0.01,37,24,68,0.28,0.18,0.52,0.59,1199,311,957,0.49,0.13,0.39,22380,18639,14026,14079,69124,GCF_001503335.1_ViralProj307895.fna,1,0.59,501,1207,1038,24250,20579,15169,15629,TRUE,75627,6503,0.18,0.44,0.38,0.09,3810,2693,0.59,190,8,81
GCF_000930695.1_ViralProj271121.fna,130,6,0.05,50,47,27,0.4,0.38,0.22,0.66,1169,360,395,0.61,0.19,0.21,42074,44221,22980,22044,131319,GCF_000930695.1_ViralProj271121.fna,1,0.65,699,1405,510,45513,45415,24702,24343,TRUE,139973,8654,0.27,0.54,0.2,0.06,4633,4021,0.54,339,236,115
GCF_000926335.1_ViralProj263949.fna,130,6,0.05,29,23,72,0.23,0.18,0.58,0.39,2108,801,1757,0.45,0.17,0.38,20533,18146,32318,27059,98056,GCF_000926335.1_ViralProj263949.fna,1,0.39,917,1889,2045,20324,19441,31707,31288,TRUE,102760,4704,0.19,0.39,0.42,0.05,1086,3618,0.23,116,-219,288
GCF_000922095.1_ViralProj253588.fna,130,4,0.03,44,38,44,0.35,0.3,0.35,0.63,1456,820,701,0.49,0.28,0.24,51528,51030,32432,28366,163356,GCF_000922095.1_ViralProj253588.fna,1,0.61,1704,1892,1259,63007,62467,38742,39831,TRUE,204047,40691,0.35,0.39,0.26,0.2,22916,17775,0.56,884,436,558
GCF_000844845.1_ViralProj14464.fna,130,4,0.03,45,40,41,0.35,0.31,0.32,0.65,1151,361,406,0.6,0.19,0.21,40335,42456,23009,21450,127250,GCF_000844845.1_ViralProj14464.fna,1,0.63,711,1454,638,44262,44537,25771,25393,TRUE,139963,12713,0.25,0.52,0.23,0.09,6008,6705,0.47,350,303,232
GCF_000899335.1_ViralProj177521.fna,130,4,0.03,47,7,72,0.37,0.06,0.57,0.52,2077,334,840,0.64,0.1,0.26,25243,22693,23731,20285,91952,GCF_000899335.1_ViralProj177521.fna,1,0.51,500,2134,1099,27364,25428,26797,23711,TRUE,103300,11348,0.13,0.57,0.29,0.11,4856,6492,0.43,166,57,259
GCF_000842725.1_ViralProj14202.fna,130,6,0.05,25,11,88,0.2,0.09,0.7,0.38,2232,911,2084,0.43,0.17,0.4,21162,18090,35355,28793,103400,GCF_000842725.1_ViralProj14202.fna,1,0.36,1135,2057,2965,21431,21128,38306,38353,TRUE,119218,15818,0.18,0.33,0.48,0.13,3307,12511,0.21,224,-175,881
GCF_000873545.1_ViralProj20783.fna,130,3,0.02,28,25,74,0.22,0.2,0.58,0.36,1942,1178,2123,0.37,0.22,0.4,14186,12386,26612,21525,74709,GCF_000873545.1_ViralProj20783.fna,1,0.35,1290,1934,2293,14996,12824,28461,22952,TRUE,79233,4524,0.23,0.35,0.42,0.06,1248,3276,0.28,112,-8,170
GCF_001504375.1_ViralProj307942.fna,131,7,0.05,32,6,86,0.26,0.05,0.69,0.39,2161,793,1905,0.44,0.16,0.39,16752,13559,25047,21942,77300,GCF_001504375.1_ViralProj307942.fna,1,0.39,1247,1735,2214,16068,17979,25860,27806,TRUE,87713,10413,0.24,0.33,0.43,0.12,3736,6677,0.36,454,-426,309
GCF_001502895.1_ViralProj307801.fna,131,7,0.05,25,11,88,0.2,0.09,0.7,0.4,2395,654,1675,0.51,0.14,0.35,17455,14289,24535,22134,78413,GCF_001502895.1_ViralProj307801.fna,1,0.4,911,2129,1974,18492,17128,27314,25765,TRUE,88699,10286,0.18,0.42,0.39,0.12,3876,6410,0.38,257,-266,299
GCF_001502055.1_ViralProj307756.fna,131,8,0.06,33,9,81,0.27,0.07,0.65,0.39,2218,785,1888,0.45,0.16,0.39,17031,13611,25143,22375,78160,GCF_001502055.1_ViralProj307756.fna,1,0.39,992,2036,2230,17946,16133,27632,25664,TRUE,87375,9215,0.19,0.39,0.42,0.11,3437,5778,0.37,207,-182,342
GCF_001465085.1_ViralProj305153.fna,131,2,0.02,34,14,81,0.26,0.11,0.62,0.4,2454,856,2232,0.44,0.15,0.4,24526,23364,39526,33402,120818,GCF_001465085.1_ViralProj305153.fna,1,0.39,1221,2534,2813,26399,26158,41395,42001,TRUE,135953,15135,0.19,0.39,0.43,0.11,4667,10468,0.31,365,80,581
GCF_000930875.1_ViralProj273464.fna,131,4,0.03,17,26,84,0.13,0.2,0.66,0.27,3216,1623,5293,0.32,0.16,0.52,17103,16166,51568,40379,125216,GCF_000930875.1_ViralProj273464.fna,1,0.26,1871,3140,5846,18532,18670,53494,55010,TRUE,145706,20490,0.17,0.29,0.54,0.14,3933,16557,0.19,248,-76,553
GCF_000918955.1_ViralProj243064.fna,131,8,0.06,13,22,88,0.1,0.18,0.71,0.4,1832,921,2306,0.36,0.18,0.46,25230,24118,40881,32198,122427,GCF_000918955.1_ViralProj243064.fna,1,0.39,1416,2481,3645,32133,31439,50644,48808,TRUE,163024,40597,0.19,0.33,0.48,0.25,14224,26373,0.35,495,649,1339
GCF_000844045.1_ViralProj14469.fna,131,7,0.05,43,49,32,0.34,0.39,0.26,0.65,1276,318,340,0.66,0.16,0.18,40742,42825,23114,21533,128214,GCF_000844045.1_ViralProj14469.fna,1,0.64,571,1498,410,43480,43223,23973,23756,TRUE,134432,6218,0.23,0.6,0.17,0.05,3136,3082,0.5,253,222,70
GCF_000841605.1_ViralProj14323.fna,131,8,0.06,33,7,83,0.27,0.06,0.67,0.39,2169,805,1924,0.44,0.16,0.39,17029,13901,25352,22170,78452,GCF_000841605.1_ViralProj14323.fna,1,0.39,1005,2030,2212,17775,15832,27321,25228,TRUE,86156,7704,0.19,0.39,0.42,0.09,2677,5027,0.35,200,-139,288
GCF_000885095.1_ViralProj39613.fna,131,6,0.05,69,29,27,0.55,0.23,0.21,0.52,2176,805,893,0.56,0.21,0.23,26464,24933,24572,21937,97906,GCF_000885095.1_ViralProj39613.fna,1,0.52,932,2258,1002,28804,27437,26689,24602,TRUE,107532,9626,0.22,0.54,0.24,0.09,4844,4782,0.5,127,82,109
GCF_002003795.1_ViralProj371622.fna,132,8,0.06,28,14,82,0.22,0.11,0.66,0.35,3303,1721,4515,0.35,0.18,0.47,27476,26495,53883,47122,154976,GCF_002003795.1_ViralProj371622.fna,1,0.33,1927,3096,5560,27490,29992,58347,58033,TRUE,173862,18886,0.18,0.29,0.53,0.11,3511,15375,0.19,206,-207,1045
GCF_001041835.1_ViralProj287983.fna,132,6,0.05,31,10,85,0.24,0.08,0.67,0.39,2223,793,1989,0.44,0.16,0.4,17344,14040,25730,22577,79691,GCF_001041835.1_ViralProj287983.fna,1,0.39,994,2062,2310,18112,16316,27943,26033,TRUE,88404,8713,0.19,0.38,0.43,0.1,3044,5669,0.35,201,-161,321
GCF_000844105.1_ViralProj14481.fna,132,5,0.04,27,24,76,0.21,0.19,0.59,0.38,2103,1330,3032,0.33,0.21,0.47,24323,20628,39542,33590,118083,GCF_000844105.1_ViralProj14481.fna,1,0.37,1404,1928,3539,23953,25180,41893,40656,TRUE,131682,13599,0.2,0.28,0.52,0.1,4182,9417,0.31,74,-175,507
GCF_000901435.1_ViralProj177904.fna,132,7,0.05,20,27,78,0.16,0.21,0.62,0.43,1963,953,2120,0.39,0.19,0.42,24355,22353,34099,28104,108911,GCF_000901435.1_ViralProj177904.fna,1,0.41,1214,1814,2539,24403,24985,35524,34171,TRUE,119083,10172,0.22,0.33,0.46,0.09,2680,7492,0.26,261,-149,419
GCF_000869925.1_ViralProj17181.fna,132,5,0.04,42,29,56,0.33,0.23,0.44,0.55,2087,1190,1438,0.44,0.25,0.3,49091,50395,42433,38434,180353,GCF_000869925.1_ViralProj17181.fna,1,0.55,1777,2470,2097,61082,59407,48683,51688,TRUE,220860,40507,0.28,0.39,0.33,0.18,21003,19504,0.52,587,383,659
GCF_001745015.1_ViralProj344112.fna,133,7,0.05,27,9,90,0.21,0.07,0.71,0.39,2247,754,1941,0.45,0.15,0.39,17142,13727,25297,22358,78524,GCF_001745015.1_ViralProj344112.fna,1,0.39,978,2072,2259,17947,16258,27742,25717,TRUE,87664,9140,0.18,0.39,0.43,0.1,3336,5804,0.36,224,-175,318
GCF_001042135.1_ViralProj287971.fna,133,4,0.03,23,10,96,0.18,0.08,0.74,0.4,1984,1375,2380,0.35,0.24,0.41,19026,15960,26967,25084,87037,GCF_001042135.1_ViralProj287971.fna,1,0.4,1989,1718,2858,20896,21954,31909,33309,TRUE,108068,21031,0.3,0.26,0.44,0.19,7864,13167,0.37,614,-266,478
GCF_000910795.1_ViralProj215113.fna,133,2,0.02,35,40,56,0.27,0.3,0.42,0.59,1257,351,910,0.5,0.14,0.36,23069,18450,14115,14507,70141,GCF_000910795.1_ViralProj215113.fna,1,0.59,517,1262,958,24939,19937,14883,16372,TRUE,76131,5990,0.19,0.46,0.35,0.08,3357,2633,0.56,166,5,48
