GCF_000909435.1_ViralProj209364.fna,69.00,2.00,0.03,32.00,8.00,27.00,0.47,0.12,0.40,0.51,1001.00,258.00,570.00,0.55,0.14,0.31,11049.00,9390.00,10895.00,9116.00,40450.00,GCF_000909435.1_ViralProj209364.fna,1.00,0.50,300.00,972.00,617.00,11342.00,9984.00,11151.00,10248.00,TRUE,42725.00,2275.00,0.16,0.51,0.33,0.05,887.00,1388.00,0.39,42.00,-29.00,47.00
GCF_000909415.1_ViralProj209359.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,214.00,140.00,219.00,0.37,0.24,0.38,2007.00,1831.00,3044.00,2857.00,9739.00,GCF_000909415.1_ViralProj209359.fna,1.00,0.39,162.00,228.00,242.00,2231.00,2032.00,3369.00,3354.00,TRUE,10986.00,1247.00,0.26,0.36,0.38,0.11,425.00,822.00,0.34,22.00,14.00,23.00
GCF_000909395.1_ViralProj209211.fna,57.00,1.00,0.02,21.00,9.00,26.00,0.37,0.16,0.46,0.44,779.00,363.00,688.00,0.43,0.20,0.38,8199.00,6426.00,10659.00,8182.00,33466.00,GCF_000909395.1_ViralProj209211.fna,1.00,0.43,436.00,764.00,749.00,8280.00,7799.00,10493.00,10752.00,TRUE,37324.00,3858.00,0.22,0.39,0.38,0.10,1454.00,2404.00,0.38,73.00,-15.00,61.00
GCF_000909375.1_ViralProj209078.fna,69.00,5.00,0.07,28.00,5.00,31.00,0.43,0.08,0.48,0.35,953.00,497.00,943.00,0.40,0.21,0.39,7421.00,5088.00,13202.00,9896.00,35607.00,GCF_000909375.1_ViralProj209078.fna,1.00,0.35,537.00,944.00,1018.00,7802.00,5500.00,13813.00,11161.00,TRUE,38276.00,2669.00,0.21,0.38,0.41,0.07,793.00,1876.00,0.30,40.00,-9.00,75.00
GCF_000909355.1_ViralProj209074.fna,85.00,2.00,0.02,65.00,8.00,10.00,0.77,0.10,0.12,0.64,700.00,43.00,52.00,0.88,0.05,0.07,15276.00,15185.00,9441.00,7411.00,47313.00,GCF_000909355.1_ViralProj209074.fna,1.00,0.64,231.00,659.00,52.00,16015.00,16437.00,8906.00,9322.00,TRUE,50680.00,3367.00,0.25,0.70,0.06,0.07,1991.00,1376.00,0.59,188.00,-41.00,0.00
GCF_000909335.1_ViralProj209066.fna,56.00,3.00,0.05,35.00,5.00,13.00,0.65,0.09,0.24,0.65,475.00,56.00,86.00,0.77,0.09,0.14,12439.00,11657.00,7266.00,5500.00,36862.00,GCF_000909335.1_ViralProj209066.fna,1.00,0.65,235.00,439.00,98.00,12646.00,13259.00,6050.00,7832.00,TRUE,39787.00,2925.00,0.30,0.57,0.13,0.07,1809.00,1116.00,0.62,179.00,-36.00,12.00
GCF_000909315.1_ViralProj208541.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,152.00,57.00,99.00,0.49,0.19,0.32,1539.00,1488.00,1772.00,1905.00,6704.00,GCF_000909315.1_ViralProj208541.fna,1.00,0.46,69.00,159.00,108.00,1743.00,1706.00,1948.00,2142.00,TRUE,7539.00,835.00,0.21,0.47,0.32,0.11,422.00,413.00,0.51,12.00,7.00,9.00
GCF_000909295.1_ViralProj208537.fna,7.00,1.00,0.14,2.00,3.00,1.00,0.29,0.43,0.14,0.51,138.00,40.00,48.00,0.61,0.18,0.21,2217.00,2363.00,2347.00,2135.00,9062.00,GCF_000909295.1_ViralProj208537.fna,1.00,0.50,29.00,92.00,34.00,1357.00,1446.00,1494.00,1316.00,TRUE,5613.00,-3449.00,0.19,0.59,0.22,-0.61,-1777.00,-1672.00,0.52,-11.00,-46.00,-14.00
GCF_000909275.1_ViralProj206499.fna,160.00,5.00,0.03,89.00,25.00,41.00,0.57,0.16,0.26,0.57,1824.00,329.00,359.00,0.73,0.13,0.14,30608.00,26245.00,24042.00,18248.00,99143.00,GCF_000909275.1_ViralProj206499.fna,1.00,0.57,539.00,1652.00,455.00,29842.00,28973.00,22493.00,21952.00,TRUE,103260.00,4117.00,0.20,0.62,0.17,0.04,1962.00,2155.00,0.48,210.00,-172.00,96.00
GCF_000909255.1_ViralProj206495.fna,74.00,4.00,0.05,48.00,4.00,18.00,0.68,0.06,0.25,0.57,1014.00,92.00,237.00,0.76,0.07,0.18,14601.00,12034.00,11340.00,9097.00,47072.00,GCF_000909255.1_ViralProj206495.fna,1.00,0.56,110.00,994.00,261.00,15023.00,12704.00,11750.00,9632.00,TRUE,49109.00,2037.00,0.08,0.73,0.19,0.04,1092.00,945.00,0.54,18.00,-20.00,24.00
GCF_000843685.1_ViralProj14396.fna,170.00,5.00,0.03,24.00,32.00,109.00,0.14,0.19,0.66,0.44,1546.00,1671.00,3353.00,0.24,0.25,0.51,35658.00,33160.00,47669.00,39764.00,156251.00,GCF_000843685.1_ViralProj14396.fna,1.00,0.44,1900.00,1723.00,3606.00,35357.00,35110.00,46379.00,44921.00,TRUE,161767.00,5516.00,0.26,0.24,0.50,0.03,1649.00,3867.00,0.30,229.00,177.00,253.00
GCF_000909235.1_ViralProj206491.fna,105.00,2.00,0.02,45.00,10.00,48.00,0.43,0.10,0.46,0.60,982.00,177.00,247.00,0.70,0.13,0.18,18601.00,18516.00,14594.00,10393.00,62104.00,GCF_000909235.1_ViralProj206491.fna,1.00,0.60,433.00,947.00,287.00,20928.00,20253.00,13300.00,14569.00,TRUE,69050.00,6946.00,0.26,0.57,0.17,0.10,4064.00,2882.00,0.59,256.00,-35.00,40.00
GCF_000909215.1_ViralProj206487.fna,50.00,3.00,0.06,1.00,18.00,28.00,0.02,0.38,0.58,0.29,671.00,906.00,1688.00,0.21,0.28,0.52,6574.00,3729.00,14971.00,10556.00,35830.00,GCF_000909215.1_ViralProj206487.fna,1.00,0.28,965.00,654.00,1821.00,6933.00,4051.00,16002.00,12126.00,TRUE,39112.00,3282.00,0.28,0.19,0.53,0.08,681.00,2601.00,0.21,59.00,-17.00,133.00
GCF_000909195.1_ViralProj206483.fna,97.00,3.00,0.03,59.00,21.00,14.00,0.62,0.22,0.15,0.64,789.00,159.00,132.00,0.73,0.15,0.12,17352.00,17120.00,10243.00,9266.00,53981.00,GCF_000909195.1_ViralProj206483.fna,1.00,0.64,318.00,762.00,148.00,17398.00,16553.00,9694.00,9727.00,TRUE,53372.00,-609.00,0.26,0.62,0.12,-0.01,-521.00,-88.00,0.86,159.00,-27.00,16.00
GCF_000909175.1_ViralProj206479.fna,241.00,5.00,0.02,161.00,43.00,32.00,0.68,0.18,0.14,0.65,1779.00,166.00,154.00,0.85,0.08,0.07,46752.00,49594.00,28674.00,23027.00,148047.00,GCF_000909175.1_ViralProj206479.fna,1.00,0.65,304.00,1802.00,202.00,49499.00,52303.00,30662.00,25020.00,TRUE,157484.00,9437.00,0.13,0.78,0.09,0.06,5456.00,3981.00,0.58,138.00,23.00,48.00
GCF_000909155.1_ViralProj206475.fna,16.00,1.00,0.06,2.00,4.00,9.00,0.13,0.25,0.56,0.39,319.00,255.00,477.00,0.30,0.24,0.45,3489.00,2750.00,5587.00,4136.00,15962.00,GCF_000909155.1_ViralProj206475.fna,1.00,0.36,317.00,354.00,665.00,3867.00,3120.00,7013.00,5528.00,TRUE,19528.00,3566.00,0.24,0.26,0.50,0.18,748.00,2818.00,0.21,62.00,35.00,188.00
GCF_000909115.1_ViralProj206466.fna,6.00,1.00,0.17,2.00,1.00,2.00,0.33,0.17,0.33,0.44,40.00,30.00,61.00,0.31,0.23,0.47,724.00,768.00,1036.00,845.00,3373.00,GCF_000909115.1_ViralProj206466.fna,1.00,0.42,33.00,59.00,49.00,613.00,552.00,734.00,859.00,TRUE,2758.00,-615.00,0.23,0.42,0.35,-0.22,-327.00,-288.00,0.53,3.00,19.00,-12.00
GCF_000909095.1_ViralProj206036.fna,77.00,1.00,0.01,63.00,6.00,7.00,0.82,0.08,0.09,0.66,685.00,39.00,25.00,0.91,0.05,0.03,15712.00,16074.00,9051.00,7453.00,48290.00,GCF_000909095.1_ViralProj206036.fna,1.00,0.66,126.00,672.00,25.00,16508.00,17366.00,9033.00,8646.00,TRUE,51553.00,3263.00,0.15,0.82,0.03,0.06,2088.00,1175.00,0.64,87.00,-13.00,0.00
GCF_000909075.1_ViralProj206032.fna,97.00,5.00,0.05,59.00,17.00,16.00,0.63,0.18,0.17,0.67,758.00,67.00,69.00,0.85,0.07,0.08,21327.00,22222.00,11673.00,9865.00,65087.00,GCF_000909075.1_ViralProj206032.fna,1.00,0.67,212.00,850.00,89.00,23060.00,22571.00,11536.00,11432.00,TRUE,68599.00,3512.00,0.18,0.74,0.08,0.05,2082.00,1430.00,0.59,145.00,92.00,20.00
GCF_000909035.1_ViralProj206024.fna,146.00,3.00,0.02,94.00,25.00,24.00,0.65,0.17,0.17,0.63,1072.00,139.00,130.00,0.80,0.10,0.10,22011.00,23474.00,14645.00,11571.00,71701.00,GCF_000909035.1_ViralProj206024.fna,1.00,0.63,252.00,995.00,175.00,22567.00,25369.00,15291.00,12953.00,TRUE,76180.00,4479.00,0.18,0.70,0.12,0.06,2451.00,2028.00,0.55,113.00,-77.00,45.00
GCF_000909015.1_ViralProj203666.fna,334.00,22.00,0.07,47.00,29.00,236.00,0.15,0.09,0.75,0.21,5415.00,4430.00,16872.00,0.20,0.17,0.63,30886.00,24580.00,119765.00,93887.00,269118.00,GCF_000909015.1_ViralProj203666.fna,1.00,0.20,4171.00,4629.00,17545.00,29905.00,30796.00,121511.00,125481.00,TRUE,307693.00,38575.00,0.16,0.18,0.67,0.13,5235.00,33340.00,0.14,-259.00,-786.00,673.00
GCF_000843665.1_ViralProj14392.fna,63.00,4.00,0.06,13.00,18.00,28.00,0.22,0.30,0.47,0.34,870.00,588.00,1176.00,0.33,0.22,0.45,7348.00,5391.00,14315.00,10406.00,37460.00,GCF_000843665.1_ViralProj14392.fna,1.00,0.34,623.00,909.00,1298.00,7964.00,5929.00,15485.00,12025.00,TRUE,41403.00,3943.00,0.22,0.32,0.46,0.10,1154.00,2789.00,0.29,35.00,39.00,122.00
GCF_000908995.1_ViralProj212955.fna,58.00,3.00,0.05,12.00,8.00,35.00,0.21,0.14,0.63,0.35,940.00,635.00,1275.00,0.33,0.22,0.45,7861.00,5978.00,15408.00,10739.00,39986.00,GCF_000908995.1_ViralProj212955.fna,1.00,0.35,681.00,944.00,1314.00,8328.00,6492.00,16050.00,12034.00,TRUE,42904.00,2918.00,0.23,0.32,0.45,0.07,981.00,1937.00,0.34,46.00,4.00,39.00
GCF_000908975.1_ViralProj212951.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.43,199.00,105.00,137.00,0.45,0.24,0.31,2201.00,1863.00,2977.00,2332.00,9373.00,GCF_000908975.1_ViralProj212951.fna,1.00,0.43,103.00,197.00,140.00,2196.00,1893.00,3027.00,2385.00,TRUE,9501.00,128.00,0.23,0.45,0.32,0.01,25.00,103.00,0.20,-2.00,-2.00,3.00
GCF_000908955.1_ViralProj212947.fna,29.00,1.00,0.03,2.00,6.00,20.00,0.07,0.21,0.69,0.30,224.00,185.00,438.00,0.26,0.22,0.52,1909.00,1384.00,3916.00,3933.00,11142.00,GCF_000908955.1_ViralProj212947.fna,1.00,0.29,189.00,220.00,451.00,1917.00,1445.00,4140.00,4202.00,TRUE,11704.00,562.00,0.22,0.26,0.52,0.05,69.00,493.00,0.12,4.00,-4.00,13.00
GCF_000908935.1_ViralProj212942.fna,114.00,4.00,0.04,14.00,14.00,82.00,0.13,0.13,0.74,0.32,1036.00,1208.00,2100.00,0.24,0.28,0.48,10129.00,7111.00,20857.00,15491.00,53588.00,GCF_000908935.1_ViralProj212942.fna,1.00,0.31,1221.00,1024.00,2317.00,10287.00,7661.00,22249.00,17252.00,TRUE,57449.00,3861.00,0.27,0.22,0.51,0.07,708.00,3153.00,0.18,13.00,-12.00,217.00
GCF_000908915.1_ViralProj212716.fna,189.00,4.00,0.02,30.00,38.00,117.00,0.16,0.20,0.63,0.37,2076.00,2927.00,3738.00,0.24,0.33,0.43,25307.00,18656.00,44354.00,32113.00,120430.00,GCF_000908915.1_ViralProj212716.fna,1.00,0.36,3228.00,2077.00,4267.00,26600.00,22008.00,48193.00,38481.00,TRUE,135282.00,14852.00,0.34,0.22,0.45,0.11,4645.00,10207.00,0.31,301.00,1.00,529.00
GCF_000908895.1_ViralProj212712.fna,86.00,4.00,0.05,18.00,6.00,58.00,0.22,0.07,0.70,0.40,1742.00,819.00,1679.00,0.41,0.19,0.40,13936.00,11723.00,19893.00,19018.00,64570.00,GCF_000908895.1_ViralProj212712.fna,1.00,0.40,1160.00,1515.00,1814.00,14479.00,14180.00,22067.00,21669.00,TRUE,72395.00,7825.00,0.26,0.34,0.40,0.11,3000.00,4825.00,0.38,341.00,-227.00,135.00
GCF_000908875.1_ViralMultiSegProj212310.fna,7.00,1.00,0.14,4.00,1.00,1.00,0.57,0.14,0.14,0.45,224.00,139.00,164.00,0.43,0.26,0.31,2920.00,2093.00,2921.00,3244.00,11178.00,GCF_000908875.1_ViralMultiSegProj212310.fna,2.00,0.44,146.00,213.00,171.00,2923.00,2064.00,2956.00,3416.00,TRUE,11359.00,181.00,0.28,0.40,0.32,0.02,-26.00,207.00,-0.14,7.00,-11.00,7.00
GCF_000908855.1_ViralProj210799.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.55,95.00,65.00,65.00,0.42,0.29,0.29,1840.00,2021.00,1735.00,1473.00,7069.00,GCF_000908855.1_ViralProj210799.fna,1.00,0.54,75.00,117.00,84.00,2216.00,2389.00,2113.00,1853.00,TRUE,8571.00,1502.00,0.27,0.42,0.30,0.18,744.00,758.00,0.50,10.00,22.00,19.00
GCF_000908835.1_ViralProj209365.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.45,14.00,12.00,31.00,0.25,0.21,0.54,342.00,351.00,462.00,393.00,1548.00,GCF_000908835.1_ViralProj209365.fna,1.00,0.46,23.00,26.00,30.00,487.00,365.00,537.00,444.00,TRUE,1833.00,285.00,0.29,0.33,0.38,0.16,159.00,126.00,0.56,11.00,12.00,-1.00
GCF_000908815.1_ViralProj209360.fna,10.00,1.00,0.10,5.00,1.00,3.00,0.50,0.10,0.30,0.62,92.00,8.00,19.00,0.77,0.07,0.16,1853.00,1581.00,1058.00,1025.00,5517.00,GCF_000908815.1_ViralProj209360.fna,1.00,0.62,12.00,103.00,25.00,2339.00,2069.00,1342.00,1321.00,TRUE,7071.00,1554.00,0.09,0.74,0.18,0.22,974.00,580.00,0.63,4.00,11.00,6.00
GCF_000843645.2_ViralProj14387.fna,19.00,6.00,0.32,0.00,2.00,11.00,0.00,0.14,0.79,0.25,445.00,212.00,642.00,0.34,0.16,0.49,2095.00,1710.00,6298.00,4942.00,15045.00,GCF_000843645.2_ViralProj14387.fna,1.00,0.25,238.00,503.00,805.00,2451.00,2231.00,7568.00,6606.00,TRUE,18856.00,3811.00,0.15,0.33,0.52,0.20,877.00,2934.00,0.23,26.00,58.00,163.00
GCF_000908795.1_ViralProj209212.fna,52.00,4.00,0.08,38.00,3.00,7.00,0.78,0.06,0.14,0.59,582.00,76.00,100.00,0.77,0.10,0.13,10146.00,10224.00,7365.00,6954.00,34689.00,GCF_000908795.1_ViralProj209212.fna,1.00,0.58,102.00,578.00,128.00,10701.00,11081.00,8005.00,7592.00,TRUE,37379.00,2690.00,0.13,0.72,0.16,0.07,1412.00,1278.00,0.52,26.00,-4.00,28.00
GCF_000908775.1_ViralProj209208.fna,68.00,3.00,0.04,25.00,11.00,29.00,0.38,0.17,0.44,0.43,819.00,318.00,579.00,0.48,0.19,0.34,8037.00,5863.00,10498.00,7865.00,32263.00,GCF_000908775.1_ViralProj209208.fna,1.00,0.42,352.00,906.00,710.00,9032.00,6931.00,12092.00,9591.00,TRUE,37646.00,5383.00,0.18,0.46,0.36,0.14,2063.00,3320.00,0.38,34.00,87.00,131.00
GCF_000908755.1_ViralProj209075.fna,79.00,3.00,0.04,16.00,15.00,45.00,0.21,0.19,0.58,0.35,1425.00,889.00,1951.00,0.33,0.21,0.46,10661.00,8840.00,19243.00,16686.00,55430.00,GCF_000908755.1_ViralProj209075.fna,1.00,0.35,1225.00,1325.00,2393.00,11658.00,12282.00,23068.00,22272.00,TRUE,69280.00,13850.00,0.25,0.27,0.48,0.20,4439.00,9411.00,0.32,336.00,-100.00,442.00
GCF_000908735.1_ViralProj209067.fna,210.00,4.00,0.02,122.00,17.00,67.00,0.59,0.08,0.32,0.41,4248.00,1661.00,2905.00,0.48,0.19,0.33,35244.00,30216.00,48243.00,46514.00,160217.00,GCF_000908735.1_ViralProj209067.fna,1.00,0.41,1786.00,4279.00,3141.00,37231.00,32471.00,51954.00,50141.00,TRUE,171797.00,11580.00,0.19,0.46,0.34,0.07,4242.00,7338.00,0.37,125.00,31.00,236.00
GCF_000908715.1_ViralProj209063.fna,77.00,1.00,0.01,40.00,4.00,32.00,0.52,0.05,0.42,0.48,1164.00,233.00,678.00,0.56,0.11,0.33,11403.00,9419.00,12386.00,10201.00,43409.00,GCF_000908715.1_ViralProj209063.fna,1.00,0.47,374.00,1087.00,738.00,11202.00,11286.00,12161.00,12905.00,TRUE,47554.00,4145.00,0.17,0.49,0.34,0.09,1666.00,2479.00,0.40,141.00,-77.00,60.00
GCF_000908695.1_ViralProj208538.fna,7.00,2.00,0.29,1.00,1.00,3.00,0.17,0.17,0.50,0.38,145.00,118.00,164.00,0.34,0.28,0.38,1481.00,1322.00,2398.00,2100.00,7301.00,GCF_000908695.1_ViralProj208538.fna,1.00,0.38,111.00,142.00,161.00,1460.00,1305.00,2339.00,2183.00,TRUE,7287.00,-14.00,0.27,0.34,0.39,0.00,-38.00,24.00,2.71,-7.00,-3.00,-3.00
GCF_000908675.1_ViralProj206500.fna,29.00,1.00,0.03,7.00,7.00,14.00,0.24,0.24,0.48,0.39,653.00,479.00,840.00,0.33,0.24,0.43,6443.00,5099.00,9301.00,8503.00,29346.00,GCF_000908675.1_ViralProj206500.fna,1.00,0.39,595.00,442.00,987.00,5360.00,6858.00,9124.00,9846.00,TRUE,31188.00,1842.00,0.29,0.22,0.49,0.06,676.00,1166.00,0.37,116.00,-211.00,147.00
GCF_000908655.1_ViralProj206496.fna,281.00,11.00,0.04,77.00,53.00,140.00,0.28,0.20,0.52,0.51,2812.00,794.00,1285.00,0.57,0.16,0.26,36265.00,29824.00,34689.00,28842.00,129620.00,GCF_000908655.1_ViralProj206496.fna,1.00,0.50,1158.00,2467.00,1641.00,36322.00,36129.00,35786.00,35621.00,TRUE,143858.00,14238.00,0.22,0.47,0.31,0.10,6362.00,7876.00,0.45,364.00,-345.00,356.00
GCF_000908635.1_ViralProj206492.fna,118.00,4.00,0.03,42.00,20.00,52.00,0.37,0.17,0.45,0.57,1331.00,234.00,333.00,0.70,0.12,0.18,20979.00,19011.00,16851.00,13335.00,70176.00,GCF_000908635.1_ViralProj206492.fna,1.00,0.56,612.00,1203.00,405.00,21460.00,21487.00,15724.00,17465.00,TRUE,76136.00,5960.00,0.28,0.54,0.18,0.08,2957.00,3003.00,0.50,378.00,-128.00,72.00
GCF_000908615.1_ViralProj206488.fna,49.00,3.00,0.06,32.00,4.00,10.00,0.68,0.09,0.21,0.63,531.00,49.00,58.00,0.83,0.08,0.09,11102.00,9985.00,6561.00,5964.00,33612.00,GCF_000908615.1_ViralProj206488.fna,1.00,0.63,92.00,540.00,63.00,11693.00,10452.00,6816.00,6471.00,TRUE,35432.00,1820.00,0.13,0.78,0.09,0.05,1058.00,762.00,0.58,43.00,9.00,5.00
GCF_000843625.1_ViralProj14383.fna,90.00,2.00,0.02,23.00,10.00,55.00,0.26,0.11,0.62,0.33,1704.00,638.00,1750.00,0.42,0.16,0.43,12829.00,11605.00,26452.00,22355.00,73241.00,GCF_000843625.1_ViralProj14383.fna,1.00,0.34,749.00,1829.00,2108.00,14745.00,14445.00,29158.00,28115.00,TRUE,86463.00,13222.00,0.16,0.39,0.45,0.15,4756.00,8466.00,0.36,111.00,125.00,358.00
GCF_000908595.1_ViralProj206484.fna,94.00,3.00,0.03,30.00,13.00,48.00,0.33,0.14,0.52,0.45,1223.00,268.00,852.00,0.52,0.11,0.36,11744.00,8937.00,13919.00,11536.00,46136.00,GCF_000908595.1_ViralProj206484.fna,1.00,0.44,336.00,1216.00,951.00,12175.00,10639.00,15301.00,13707.00,TRUE,51822.00,5686.00,0.13,0.49,0.38,0.11,2133.00,3553.00,0.38,68.00,-7.00,99.00
GCF_000908575.1_ViralProj206480.fna,232.00,5.00,0.02,157.00,40.00,30.00,0.69,0.18,0.13,0.65,1728.00,156.00,149.00,0.85,0.08,0.07,45484.00,48150.00,27729.00,22184.00,143547.00,GCF_000908575.1_ViralProj206480.fna,1.00,0.65,303.00,1779.00,211.00,48668.00,51509.00,30241.00,24456.00,TRUE,154874.00,11327.00,0.13,0.78,0.09,0.07,6543.00,4784.00,0.58,147.00,51.00,62.00
GCF_000908555.1_ViralProj206476.fna,88.00,1.00,0.01,67.00,9.00,11.00,0.76,0.10,0.13,0.64,721.00,57.00,34.00,0.89,0.07,0.04,15092.00,14787.00,9331.00,7612.00,46822.00,GCF_000908555.1_ViralProj206476.fna,1.00,0.64,203.00,674.00,60.00,15992.00,16582.00,9175.00,9467.00,TRUE,51216.00,4394.00,0.22,0.72,0.06,0.09,2695.00,1699.00,0.61,146.00,-47.00,26.00
GCF_000908535.1_ViralProj206472.fna,69.00,2.00,0.03,16.00,11.00,40.00,0.24,0.16,0.59,0.36,915.00,622.00,1162.00,0.34,0.23,0.43,7864.00,5899.00,14519.00,10177.00,38459.00,GCF_000908535.1_ViralProj206472.fna,1.00,0.36,663.00,946.00,1233.00,8375.00,6361.00,15061.00,11597.00,TRUE,41394.00,2935.00,0.23,0.33,0.43,0.07,973.00,1962.00,0.33,41.00,31.00,71.00
GCF_000908515.1_ViralProj206467.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,10.00,6.00,3.00,0.53,0.32,0.16,80.00,65.00,132.00,84.00,361.00,GCF_000908515.1_ViralProj206467.fna,1.00,0.38,20.00,22.00,23.00,229.00,233.00,384.00,382.00,TRUE,1228.00,867.00,0.31,0.34,0.35,0.71,317.00,550.00,0.37,14.00,12.00,20.00
GCF_000908495.1_ViralProj206037.fna,75.00,1.00,0.01,61.00,7.00,6.00,0.81,0.09,0.08,0.66,659.00,34.00,24.00,0.92,0.05,0.03,15501.00,15820.00,8896.00,7263.00,47480.00,GCF_000908495.1_ViralProj206037.fna,1.00,0.66,127.00,678.00,21.00,16411.00,17312.00,8983.00,8547.00,TRUE,51253.00,3773.00,0.15,0.82,0.03,0.07,2402.00,1371.00,0.64,93.00,19.00,-3.00
GCF_000908475.1_ViralProj206033.fna,77.00,3.00,0.04,56.00,7.00,11.00,0.75,0.09,0.15,0.67,477.00,65.00,57.00,0.80,0.11,0.10,15514.00,15573.00,8225.00,6855.00,46167.00,GCF_000908475.1_ViralProj206033.fna,1.00,0.67,69.00,442.00,61.00,15677.00,16013.00,8435.00,6985.00,TRUE,47110.00,943.00,0.12,0.77,0.11,0.02,603.00,340.00,0.64,4.00,-35.00,4.00
GCF_000908455.1_ViralProj206029.fna,141.00,4.00,0.03,90.00,24.00,23.00,0.65,0.17,0.17,0.63,1031.00,139.00,133.00,0.79,0.11,0.10,21651.00,23325.00,14477.00,11385.00,70838.00,GCF_000908455.1_ViralProj206029.fna,1.00,0.63,251.00,966.00,161.00,22137.00,24972.00,15028.00,12575.00,TRUE,74712.00,3874.00,0.18,0.70,0.12,0.05,2133.00,1741.00,0.55,112.00,-65.00,28.00
GCF_000908435.1_ViralProj206025.fna,145.00,4.00,0.03,96.00,24.00,21.00,0.68,0.17,0.15,0.63,1092.00,139.00,130.00,0.80,0.10,0.10,22164.00,23693.00,14770.00,11714.00,72341.00,GCF_000908435.1_ViralProj206025.fna,1.00,0.63,249.00,1018.00,178.00,22653.00,25468.00,15326.00,13033.00,TRUE,76480.00,4139.00,0.17,0.70,0.12,0.05,2264.00,1875.00,0.55,110.00,-74.00,48.00
GCF_000908415.1_ViralProj203667.fna,306.00,12.00,0.04,34.00,16.00,244.00,0.12,0.05,0.83,0.21,3814.00,4615.00,15953.00,0.16,0.19,0.65,28739.00,23063.00,112449.00,86173.00,250424.00,GCF_000908415.1_ViralProj203667.fna,1.00,0.20,4007.00,3461.00,15899.00,27697.00,27662.00,111548.00,114276.00,TRUE,281183.00,30759.00,0.17,0.15,0.68,0.11,3557.00,27202.00,0.12,-608.00,-353.00,-54.00
GCF_000843605.1_ViralProj14379.fna,46.00,1.00,0.02,28.00,1.00,16.00,0.61,0.02,0.35,0.66,530.00,33.00,63.00,0.85,0.05,0.10,13325.00,12887.00,7524.00,6067.00,39803.00,GCF_000843605.1_ViralProj14379.fna,1.00,0.65,134.00,465.00,86.00,14034.00,13620.00,7447.00,7316.00,TRUE,42417.00,2614.00,0.20,0.68,0.13,0.06,1442.00,1172.00,0.55,101.00,-65.00,23.00
GCF_000908395.1_ViralMultiSegProj203651.fna,4.00,1.00,0.25,0.00,1.00,2.00,0.00,0.25,0.50,0.46,249.00,146.00,106.00,0.50,0.29,0.21,2672.00,2302.00,3130.00,2650.00,10754.00,GCF_000908395.1_ViralMultiSegProj203651.fna,3.00,0.46,164.00,246.00,120.00,2867.00,2479.00,3372.00,2821.00,TRUE,11539.00,785.00,0.31,0.46,0.23,0.07,372.00,413.00,0.47,18.00,-3.00,14.00
GCF_000908375.1_ViralProj202891.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.45,31.00,17.00,25.00,0.42,0.23,0.34,426.00,374.00,508.00,458.00,1766.00,GCF_000908375.1_ViralProj202891.fna,1.00,0.44,30.00,54.00,37.00,605.00,513.00,642.00,780.00,TRUE,2540.00,774.00,0.25,0.45,0.31,0.30,318.00,456.00,0.41,13.00,23.00,12.00
GCF_000908355.1_ViralProj202887.fna,2.00,1.00,0.50,1.00,0.00,0.00,0.50,0.00,0.00,0.47,29.00,7.00,27.00,0.46,0.11,0.43,397.00,397.00,488.00,398.00,1680.00,GCF_000908355.1_ViralProj202887.fna,1.00,0.47,15.00,39.00,28.00,474.00,378.00,458.00,489.00,TRUE,1799.00,119.00,0.18,0.48,0.34,0.07,58.00,61.00,0.49,8.00,10.00,1.00
GCF_000908335.1_ViralProj201444.fna,2.00,1.00,0.50,0.00,1.00,0.00,0.00,0.50,0.00,0.41,204.00,63.00,135.00,0.51,0.16,0.34,1369.00,1412.00,1739.00,2239.00,6759.00,GCF_000908335.1_ViralProj201444.fna,1.00,0.42,93.00,232.00,175.00,1794.00,1861.00,2272.00,2859.00,TRUE,8786.00,2027.00,0.19,0.46,0.35,0.23,874.00,1153.00,0.43,30.00,28.00,40.00
GCF_000908315.1_ViralMultiSegProj198774.fna,2.00,1.00,0.50,1.00,0.00,0.00,0.50,0.00,0.00,0.43,124.00,24.00,45.00,0.64,0.12,0.23,680.00,1169.00,1124.00,1292.00,4265.00,GCF_000908315.1_ViralMultiSegProj198774.fna,2.00,0.42,24.00,120.00,69.00,730.00,1268.00,1337.00,1452.00,TRUE,4787.00,522.00,0.11,0.56,0.32,0.11,149.00,373.00,0.29,0.00,-4.00,24.00
GCF_000908295.1_ViralProj198480.fna,4.00,1.00,0.25,0.00,1.00,2.00,0.00,0.25,0.50,0.45,35.00,20.00,42.00,0.36,0.21,0.43,659.00,645.00,798.00,822.00,2924.00,GCF_000908295.1_ViralProj198480.fna,1.00,0.44,25.00,54.00,43.00,640.00,477.00,534.00,869.00,TRUE,2520.00,-404.00,0.20,0.44,0.35,-0.16,-187.00,-217.00,0.46,5.00,19.00,1.00
